Gene_Symbol	Gene_ID	Chr	Start	End	Strand	Biotype
COBLL1	ENSG00000082438	2	164653624	164843679	-	protein_coding
OTX1	ENSG00000115507	2	63050057	63057836	+	protein_coding
USP39	ENSG00000168883	2	85602856	85657710	+	protein_coding
B3GNT2	ENSG00000170340	2	62195485	62224731	+	protein_coding
PPM1B	ENSG00000138032	2	44167969	44244384	+	protein_coding
LOXL3	ENSG00000115318	2	74532258	74555718	-	protein_coding
CAPN13	ENSG00000162949	2	30722771	30820542	-	protein_coding
DOK1	ENSG00000115325	2	74548875	74557554	+	protein_coding
KLHL41	ENSG00000239474	2	169509687	169526262	+	protein_coding
BZW1	ENSG00000082153	2	200810594	200827338	+	protein_coding
LYG1	ENSG00000144214	2	99284238	99306110	-	protein_coding
UBE2F	ENSG00000184182	2	237966827	238045486	+	protein_coding
OSR1	ENSG00000143867	2	19351485	19359486	-	protein_coding
LYPD6	ENSG00000187123	2	149329985	149474139	+	protein_coding
MSH2	ENSG00000095002	2	47403067	47663146	+	protein_coding
WDPCP	ENSG00000143951	2	63119559	63827843	-	protein_coding
CALM2	ENSG00000143933	2	47160084	47176921	-	protein_coding
ZC3H15	ENSG00000065548	2	186486222	186511929	+	protein_coding
VSNL1	ENSG00000163032	2	17539020	17657018	+	protein_coding
CERS6	ENSG00000172292	2	168456249	168775134	+	protein_coding
THNSL2	ENSG00000144115	2	88170295	88186636	+	protein_coding
GMCL1	ENSG00000087338	2	69829646	69881384	+	protein_coding
CNNM3	ENSG00000168763	2	96816245	96835382	+	protein_coding
SLC4A10	ENSG00000144290	2	161424332	161985282	+	protein_coding
XRCC5	ENSG00000079246	2	216107464	216206303	+	protein_coding
WDR43	ENSG00000163811	2	28894638	28948223	+	protein_coding
CCDC121	ENSG00000176714	2	27625638	27629012	-	protein_coding
SULT1C2	ENSG00000198203	2	108288639	108309915	+	protein_coding
HNRNPA3	ENSG00000170144	2	177212587	177226106	+	protein_coding
CPSF3	ENSG00000119203	2	9423631	9473110	+	protein_coding
ZNG1B	ENSG00000136682	2	113437691	113496204	+	protein_coding
DAW1	ENSG00000123977	2	227870931	227924344	+	protein_coding
BIN1	ENSG00000136717	2	127048017	127107556	-	protein_coding
NOSTRIN	ENSG00000163072	2	168786539	168866787	+	protein_coding
PPM1G	ENSG00000115241	2	27381194	27409674	-	protein_coding
SEPTIN10	ENSG00000186522	2	109542797	109614157	-	protein_coding
SP110	ENSG00000135899	2	230165186	230225729	-	protein_coding
ING5	ENSG00000168395	2	241687085	241729481	+	protein_coding
C2orf88	ENSG00000187699	2	189879609	190203484	+	protein_coding
CFLAR	ENSG00000003402	2	201116154	201176687	+	protein_coding
CLK1	ENSG00000013441	2	200853009	200864697	-	protein_coding
KLF7	ENSG00000118263	2	207074137	207173856	-	protein_coding
CXCR2	ENSG00000180871	2	218125289	218137251	+	protein_coding
KANSL3	ENSG00000114982	2	96593170	96642787	-	protein_coding
CIAO1	ENSG00000144021	2	96266159	96274173	+	protein_coding
LNPK	ENSG00000144320	2	175923882	176002839	-	protein_coding
ZNF512	ENSG00000243943	2	27582969	27623217	+	protein_coding
ADCY3	ENSG00000138031	2	24819169	24920299	-	protein_coding
NDUFS1	ENSG00000023228	2	206114817	206159522	-	protein_coding
MZT2B	ENSG00000152082	2	130181737	130190729	+	protein_coding
RPL37A	ENSG00000197756	2	216498797	216579180	+	protein_coding
CYP1B1	ENSG00000138061	2	38066973	38109902	-	protein_coding
ZFP36L2	ENSG00000152518	2	43222402	43226606	-	protein_coding
PCGF1	ENSG00000115289	2	74505041	74508361	-	protein_coding
TRMT61B	ENSG00000171103	2	28849793	28870392	-	protein_coding
REV1	ENSG00000135945	2	99400475	99490260	-	protein_coding
VPS54	ENSG00000143952	2	63892146	64019476	-	protein_coding
UBR3	ENSG00000144357	2	169827442	170084131	+	protein_coding
CLIP4	ENSG00000115295	2	29095545	29199777	+	protein_coding
SP140	ENSG00000079263	2	230203110	230316577	+	protein_coding
MMADHC	ENSG00000168288	2	149569634	149587812	-	protein_coding
RMDN2	ENSG00000115841	2	37923187	38067142	+	protein_coding
RNF103	ENSG00000239305	2	86603395	86623877	-	protein_coding
FARP2	ENSG00000006607	2	241356264	241494847	+	protein_coding
SSB	ENSG00000138385	2	169791933	169812091	+	protein_coding
STARD7	ENSG00000084090	2	96184859	96208849	-	protein_coding
REL	ENSG00000162924	2	60881491	60931612	+	protein_coding
EIF2AK2	ENSG00000055332	2	37099210	37157688	-	protein_coding
SUCLG1	ENSG00000163541	2	84423528	84460045	-	protein_coding
SESTD1	ENSG00000187231	2	179101678	179264832	-	protein_coding
CEP68	ENSG00000011523	2	65056350	65087010	+	protein_coding
GPR155	ENSG00000163328	2	174431571	174487150	-	protein_coding
RAB17	ENSG00000124839	2	237574322	237601623	-	protein_coding
PNPT1	ENSG00000138035	2	55634061	55693863	-	protein_coding
MPV17	ENSG00000115204	2	27309486	27325680	-	protein_coding
ITGB1BP1	ENSG00000119185	2	9403475	9423891	-	protein_coding
SLC5A7	ENSG00000115665	2	107986523	108013994	+	protein_coding
ECEL1	ENSG00000171551	2	232479825	232489045	-	protein_coding
STRN	ENSG00000115808	2	36837698	36966625	-	protein_coding
GLS	ENSG00000115419	2	190880821	190965552	+	protein_coding
NCOA1	ENSG00000084676	2	24490992	24770702	+	protein_coding
BBS5	ENSG00000163093	2	169479480	169506655	+	protein_coding
GREB1	ENSG00000196208	2	11482341	11642789	+	protein_coding
HEATR5B	ENSG00000008869	2	36968383	37084398	-	protein_coding
PLEKHB2	ENSG00000115762	2	131104847	131353709	+	protein_coding
NFE2L2	ENSG00000116044	2	177218667	177392756	-	protein_coding
STAT1	ENSG00000115415	2	190908460	191020960	-	protein_coding
SLC35F5	ENSG00000115084	2	113705011	113756693	-	protein_coding
TRIM54	ENSG00000138100	2	27282366	27309400	+	protein_coding
GMPPA	ENSG00000144591	2	219498618	219513898	+	protein_coding
SEMA4F	ENSG00000135622	2	74654226	74690634	+	protein_coding
TANC1	ENSG00000115183	2	158968581	159232668	+	protein_coding
NTSR2	ENSG00000169006	2	11658178	11670195	-	protein_coding
NIF3L1	ENSG00000196290	2	200888992	200905578	+	protein_coding
SMPD4	ENSG00000136699	2	130151392	130183901	-	protein_coding
MLPH	ENSG00000115648	2	237485428	237555322	+	protein_coding
LYPD6B	ENSG00000150556	2	149037975	149215262	+	protein_coding
METTL21A	ENSG00000144401	2	207580631	207626256	-	protein_coding
IL18R1	ENSG00000115604	2	102311529	102398777	+	protein_coding
IMP4	ENSG00000136718	2	130342403	130347967	+	protein_coding
FNDC4	ENSG00000115226	2	27491883	27495631	-	protein_coding
MEMO1	ENSG00000162959	2	31865060	32011230	-	protein_coding
GTF3C3	ENSG00000119041	2	196761062	196799725	-	protein_coding
CAPG	ENSG00000042493	2	85393587	85422017	-	protein_coding
YIPF4	ENSG00000119820	2	32277868	32316594	+	protein_coding
RAMP1	ENSG00000132329	2	237858893	237912111	+	protein_coding
PRADC1	ENSG00000135617	2	73228010	73233239	-	protein_coding
INSIG2	ENSG00000125629	2	118088137	118112313	+	protein_coding
ATG4B	ENSG00000168397	2	241637213	241673857	+	protein_coding
EFEMP1	ENSG00000115380	2	55865962	55924271	-	protein_coding
D2HGDH	ENSG00000180902	2	241734596	241768816	+	protein_coding
MEIS1	ENSG00000143995	2	66433452	66573898	+	protein_coding
UBXN2A	ENSG00000173960	2	23926788	24004909	+	protein_coding
CCDC93	ENSG00000125633	2	117915478	118014192	-	protein_coding
NAGK	ENSG00000124357	2	71064344	71079808	+	protein_coding
ZDBF2	ENSG00000204186	2	206274657	206314437	+	protein_coding
PPIG	ENSG00000138398	2	169584342	169641408	+	protein_coding
FAM124B	ENSG00000124019	2	224376821	224402107	-	protein_coding
RTN4	ENSG00000115310	2	54972187	55112621	-	protein_coding
ASB3	ENSG00000115239	2	53532672	53860160	-	protein_coding
ILKAP	ENSG00000132323	2	238170400	238203756	-	protein_coding
AAMP	ENSG00000127837	2	218264125	218270178	-	protein_coding
QPCT	ENSG00000115828	2	37342827	37373322	+	protein_coding
SOCS5	ENSG00000171150	2	46698423	46780245	+	protein_coding
SLC8A1	ENSG00000183023	2	40097270	40611053	-	protein_coding
DARS1	ENSG00000115866	2	135905881	135986100	-	protein_coding
ERLEC1	ENSG00000068912	2	53787009	53833038	+	protein_coding
COL6A3	ENSG00000163359	2	237324003	237414405	-	protein_coding
STK39	ENSG00000198648	2	167949900	168247739	-	protein_coding
GALNT13	ENSG00000144278	2	153871398	154456630	+	protein_coding
PPIL3	ENSG00000240344	2	200870907	200889353	-	protein_coding
USP37	ENSG00000135913	2	218450251	218568768	-	protein_coding
PPP1R1C	ENSG00000150722	2	181954241	182131398	+	protein_coding
IWS1	ENSG00000163166	2	127436207	127526886	-	protein_coding
MERTK	ENSG00000153208	2	111898607	112029561	+	protein_coding
ITGA6	ENSG00000091409	2	172234216	172506459	+	protein_coding
GALNT5	ENSG00000136542	2	157257578	157318491	+	protein_coding
GCC2	ENSG00000135968	2	108449107	108509415	+	protein_coding
GALM	ENSG00000143891	2	38666081	38741237	+	protein_coding
CAPN10	ENSG00000142330	2	240586383	240617705	+	protein_coding
CHMP3	ENSG00000115561	2	86503430	86563507	-	protein_coding
NDUFAF7	ENSG00000003509	2	37231631	37253403	+	protein_coding
ODC1	ENSG00000115758	2	10439968	10450116	-	protein_coding
PPP4R3B	ENSG00000275052	2	55547292	55618880	-	protein_coding
THUMPD2	ENSG00000138050	2	39736060	39779276	-	protein_coding
OBSL1	ENSG00000124006	2	219550727	219571859	-	protein_coding
PKDCC	ENSG00000162878	2	42048021	42058525	+	protein_coding
DTNB	ENSG00000138101	2	25377028	25673717	-	protein_coding
SLC4A1AP	ENSG00000163798	2	27663426	27695366	+	protein_coding
KRCC1	ENSG00000172086	2	88027203	88064252	-	protein_coding
RBM45	ENSG00000155636	2	178112385	178139011	+	protein_coding
WDR12	ENSG00000138442	2	202874261	203014798	-	protein_coding
NDUFB3	ENSG00000119013	2	201071433	201085754	+	protein_coding
MTX2	ENSG00000128654	2	176269395	176338025	+	protein_coding
FAHD2B	ENSG00000144199	2	97082040	97094903	-	protein_coding
CNRIP1	ENSG00000119865	2	68284171	68320051	-	protein_coding
KCNS3	ENSG00000170745	2	17877847	18361616	+	protein_coding
GPR35	ENSG00000178623	2	240605430	240633159	+	protein_coding
FAM168B	ENSG00000152102	2	131047876	131093487	-	protein_coding
MCFD2	ENSG00000180398	2	46901870	46941855	-	protein_coding
PTPN18	ENSG00000072135	2	130356027	130375405	+	protein_coding
SLC30A6	ENSG00000152683	2	32165841	32224379	+	protein_coding
AUP1	ENSG00000115307	2	74526636	74529788	-	protein_coding
HSPD1	ENSG00000144381	2	197486580	197516737	-	protein_coding
GEMIN6	ENSG00000152147	2	38751534	38785002	+	protein_coding
LTBP1	ENSG00000049323	2	32946472	33399509	+	protein_coding
SFTPB	ENSG00000168878	2	85655154	85668741	-	protein_coding
CHRND	ENSG00000135902	2	232525993	232536667	+	protein_coding
STK36	ENSG00000163482	2	218672052	218702717	+	protein_coding
ACSL3	ENSG00000123983	2	222860942	222944639	+	protein_coding
PNKD	ENSG00000127838	2	218269651	218346793	+	protein_coding
ANXA4	ENSG00000196975	2	69643808	69827121	+	protein_coding
ALKAL2	ENSG00000189292	2	278286	289623	-	protein_coding
SLC4A3	ENSG00000114923	2	219627011	219641980	+	protein_coding
HIBCH	ENSG00000198130	2	190189735	190344193	-	protein_coding
EEF1B2	ENSG00000114942	2	206159585	206162932	+	protein_coding
TMBIM1	ENSG00000135926	2	218274194	218292586	-	protein_coding
NRBP1	ENSG00000115216	2	27427790	27442260	+	protein_coding
EIPR1	ENSG00000032389	2	3188925	3377852	-	protein_coding
DDX1	ENSG00000079785	2	15591178	15634346	+	protein_coding
PUM2	ENSG00000055917	2	20248691	20352234	-	protein_coding
CFAP221	ENSG00000163075	2	119544432	119662251	+	protein_coding
SP140L	ENSG00000185404	2	230326762	230403735	+	protein_coding
PCYOX1	ENSG00000116005	2	70257386	70281185	+	protein_coding
GFPT1	ENSG00000198380	2	69319780	69387281	-	protein_coding
MYO1B	ENSG00000128641	2	191245064	191425820	+	protein_coding
NPHP1	ENSG00000144061	2	110122311	110205066	-	protein_coding
ABI2	ENSG00000138443	2	203328252	203447728	+	protein_coding
KDM3A	ENSG00000115548	2	86440647	86492716	+	protein_coding
TTC27	ENSG00000018699	2	32628032	32821051	+	protein_coding
HECW2	ENSG00000138411	2	196189099	196593684	-	protein_coding
SMARCAL1	ENSG00000138375	2	216412383	216483056	+	protein_coding
CCDC148	ENSG00000153237	2	158171073	158456753	-	protein_coding
CYP20A1	ENSG00000119004	2	203238952	203306026	+	protein_coding
SLC39A10	ENSG00000196950	2	195575977	195737706	+	protein_coding
INPP1	ENSG00000151689	2	190340590	190371665	+	protein_coding
COPS7B	ENSG00000144524	2	231781671	231809254	+	protein_coding
AOX1	ENSG00000138356	2	200585864	200677064	+	protein_coding
PLEKHA3	ENSG00000116095	2	178480457	178516463	+	protein_coding
YPEL5	ENSG00000119801	2	30146771	30160538	+	protein_coding
TOGARAM2	ENSG00000189350	2	28956506	29052236	+	protein_coding
MTA3	ENSG00000057935	2	42494569	42756947	+	protein_coding
TTC7A	ENSG00000068724	2	46915869	47076137	+	protein_coding
EVA1A	ENSG00000115363	2	75469302	75571036	-	protein_coding
KCMF1	ENSG00000176407	2	84970644	85059472	+	protein_coding
FOSL2	ENSG00000075426	2	28392448	28417317	+	protein_coding
ELMOD3	ENSG00000115459	2	85354394	85391752	+	protein_coding
MTIF2	ENSG00000085760	2	55236230	55270263	-	protein_coding
REG1B	ENSG00000172023	2	79085023	79088019	-	protein_coding
CDC42EP3	ENSG00000163171	2	37641882	37738468	-	protein_coding
LIMS2	ENSG00000072163	2	127638381	127681786	-	protein_coding
PDK1	ENSG00000152256	2	172555373	172608669	+	protein_coding
C2CD6	ENSG00000155754	2	201487421	201619178	-	protein_coding
ACOXL	ENSG00000153093	2	110732524	111118548	+	protein_coding
SP100	ENSG00000067066	2	230415942	230545606	+	protein_coding
GTF3C2	ENSG00000115207	2	27324198	27357187	-	protein_coding
GPR17	ENSG00000144230	2	127645864	127656181	+	protein_coding
IGFBP5	ENSG00000115461	2	216672105	216695549	-	protein_coding
FEZ2	ENSG00000171055	2	36531805	36646087	-	protein_coding
NBAS	ENSG00000151779	2	15166913	15561340	-	protein_coding
ATIC	ENSG00000138363	2	215311956	215349773	+	protein_coding
EMILIN1	ENSG00000138080	2	27078044	27086408	+	protein_coding
MYL1	ENSG00000168530	2	210290150	210315174	-	protein_coding
SNED1	ENSG00000162804	2	240998612	241095569	+	protein_coding
SULT1C4	ENSG00000198075	2	108377911	108388989	+	protein_coding
ZC3H8	ENSG00000144161	2	112211529	112255151	-	protein_coding
CNOT11	ENSG00000158435	2	101252873	101270316	+	protein_coding
ZRANB3	ENSG00000121988	2	135136916	135531228	-	protein_coding
SERPINE2	ENSG00000135919	2	223975045	224039688	-	protein_coding
PSD4	ENSG00000125637	2	113157325	113209396	+	protein_coding
FRZB	ENSG00000162998	2	182833275	182866638	-	protein_coding
COL3A1	ENSG00000168542	2	188974371	189012746	+	protein_coding
CASP8	ENSG00000064012	2	201233443	201361836	+	protein_coding
STAMBP	ENSG00000124356	2	73828916	73873659	+	protein_coding
LRPPRC	ENSG00000138095	2	43886224	43996226	-	protein_coding
SERTAD2	ENSG00000179833	2	64631621	64751005	-	protein_coding
ERCC3	ENSG00000163161	2	127257285	127294188	-	protein_coding
RBMS1	ENSG00000153250	2	160272151	160494100	-	protein_coding
PTPRN	ENSG00000054356	2	219289623	219309648	-	protein_coding
ARMC9	ENSG00000135931	2	231198546	231376848	+	protein_coding
TTLL4	ENSG00000135912	2	218710809	218755416	+	protein_coding
ABCB6	ENSG00000115657	2	219209766	219219012	-	protein_coding
TBC1D8	ENSG00000204634	2	101005934	101252866	-	protein_coding
SNRNP27	ENSG00000124380	2	69893956	69905929	+	protein_coding
GCA	ENSG00000115271	2	162318839	162371595	+	protein_coding
MAP2	ENSG00000078018	2	209423988	209734235	+	protein_coding
PTPN4	ENSG00000088179	2	119759604	119984899	+	protein_coding
NCK2	ENSG00000071051	2	105744369	105894275	+	protein_coding
ACTG2	ENSG00000163017	2	73892232	73919865	+	protein_coding
CCDC138	ENSG00000163006	2	108786745	108885477	+	protein_coding
SPATS2L	ENSG00000196141	2	200305881	200482264	+	protein_coding
OSGEPL1	ENSG00000128694	2	189746415	189763230	-	protein_coding
ITGB6	ENSG00000115221	2	160099664	160271888	-	protein_coding
MAP4K3	ENSG00000011566	2	39249266	39437324	-	protein_coding
FARSB	ENSG00000116120	2	222566899	222656313	-	protein_coding
PLEKHH2	ENSG00000152527	2	43637260	43767987	+	protein_coding
SLC25A12	ENSG00000115840	2	171781400	171999859	-	protein_coding
ACTR2	ENSG00000138071	2	65227745	65271253	+	protein_coding
MARCO	ENSG00000019169	2	118942172	118994664	+	protein_coding
ACTR3	ENSG00000115091	2	113889600	113962596	+	protein_coding
SLC19A3	ENSG00000135917	2	227683763	227718088	-	protein_coding
CFAP36	ENSG00000163001	2	55519559	55545080	+	protein_coding
PREPL	ENSG00000138078	2	44316281	44361862	-	protein_coding
HPCAL1	ENSG00000115756	2	10301356	10427835	+	protein_coding
IL1A	ENSG00000115008	2	112773925	112784493	-	protein_coding
MPP4	ENSG00000082126	2	201644870	201698694	-	protein_coding
TXNDC9	ENSG00000115514	2	99318982	99340702	-	protein_coding
DYNC1I2	ENSG00000077380	2	171687409	171750158	+	protein_coding
TMEM150A	ENSG00000168890	2	85598547	85603201	-	protein_coding
ANKMY1	ENSG00000144504	2	240479422	240569209	-	protein_coding
ACADL	ENSG00000115361	2	210187126	210225447	-	protein_coding
IL1R1	ENSG00000115594	2	102063933	102179874	+	protein_coding
TTC21B	ENSG00000123607	2	165857475	165953851	-	protein_coding
UBE2E3	ENSG00000170035	2	180967248	181076585	+	protein_coding
KIDINS220	ENSG00000134313	2	8721081	8837630	-	protein_coding
CNPPD1	ENSG00000115649	2	219170704	219182664	-	protein_coding
ATL2	ENSG00000119787	2	38293949	38377438	-	protein_coding
DNMT3A	ENSG00000119772	2	25227855	25342590	-	protein_coding
RANBP2	ENSG00000153201	2	108719437	108785810	+	protein_coding
WDR54	ENSG00000005448	2	74421477	74425770	+	protein_coding
PIKFYVE	ENSG00000115020	2	208266234	208358755	+	protein_coding
STAT4	ENSG00000138378	2	191029570	191178435	-	protein_coding
SNRNP200	ENSG00000144028	2	96274338	96321271	-	protein_coding
BMP10	ENSG00000163217	2	68860909	68871397	-	protein_coding
TRIP12	ENSG00000153827	2	229763835	229923239	-	protein_coding
VIT	ENSG00000205221	2	36696690	36814794	+	protein_coding
COQ10B	ENSG00000115520	2	197453493	197475310	+	protein_coding
PDIA6	ENSG00000143870	2	10783378	10837977	-	protein_coding
NAB1	ENSG00000138386	2	190646746	190692769	+	protein_coding
DNAJC10	ENSG00000077232	2	182715607	182794464	+	protein_coding
SMC6	ENSG00000163029	2	17663583	17800242	-	protein_coding
NPAS2	ENSG00000170485	2	100820091	100996829	+	protein_coding
PID1	ENSG00000153823	2	228850526	229271867	-	protein_coding
PAIP2B	ENSG00000124374	2	71182738	71227109	-	protein_coding
COMMD1	ENSG00000173163	2	61888724	62147629	+	protein_coding
PMS1	ENSG00000064933	2	189784085	189878385	+	protein_coding
KCNF1	ENSG00000162975	2	10911096	10914225	+	protein_coding
COX5B	ENSG00000135940	2	97646062	97648383	+	protein_coding
PHOSPHO2	ENSG00000144362	2	169694440	169704808	+	protein_coding
YWHAQ	ENSG00000134308	2	9583967	9639472	-	protein_coding
PGAP1	ENSG00000197121	2	196833004	196927796	-	protein_coding
GIGYF2	ENSG00000204120	2	232697259	232860605	+	protein_coding
SH3BP4	ENSG00000130147	2	234952017	235055714	+	protein_coding
ORMDL1	ENSG00000128699	2	189766012	189784382	-	protein_coding
SLC30A3	ENSG00000115194	2	27253515	27275817	-	protein_coding
PSMD14	ENSG00000115233	2	161308414	161411720	+	protein_coding
TTL	ENSG00000114999	2	112482113	112541739	+	protein_coding
MBOAT2	ENSG00000143797	2	8852690	9003747	-	protein_coding
SCN7A	ENSG00000136546	2	166403472	166611482	-	protein_coding
LRATD1	ENSG00000162981	2	14632700	14650814	+	protein_coding
OLA1	ENSG00000138430	2	174072447	174248608	-	protein_coding
PDE1A	ENSG00000115252	2	182139968	182523359	-	protein_coding
TPO	ENSG00000115705	2	1373933	1543711	+	protein_coding
LPIN1	ENSG00000134324	2	11677544	11827409	+	protein_coding
NDUFA10	ENSG00000130414	2	239892450	240025743	-	protein_coding
IDH1	ENSG00000138413	2	208236224	208266095	-	protein_coding
CREB1	ENSG00000118260	2	207529737	207605988	+	protein_coding
LANCL1	ENSG00000115365	2	210427131	210477652	-	protein_coding
CLASP1	ENSG00000074054	2	121337776	121649599	-	protein_coding
TMEM131	ENSG00000075568	2	97756333	97996226	-	protein_coding
MALL	ENSG00000144063	2	110083870	110116022	-	protein_coding
KLHL23	ENSG00000213160	2	169694488	169776989	+	protein_coding
CWC22	ENSG00000163510	2	179944872	180007297	-	protein_coding
CAB39	ENSG00000135932	2	230712822	230821076	+	protein_coding
